timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velocity,latitude,longitude,altitude
151,0.945257697118802,0.656263038987326,0.4541171707983726,0.014176253016476646,0.02175331334110907,0.11241218849341068,8.69606553394135,29.1663078889445,80.1970210533728,1.9834998896368323
152,0.4459214945169109,0.17350181430135675,0.35345071681016094,0.10281131227132781,0.009540371307024315,-0.04815659708450695,10.508398132067434,-51.24243770064423,176.4184831579252,3.9861868170361903
153,0.4071825072599634,0.23036743540533255,0.34876035952965356,0.06791950530121996,0.1685881029625858,-0.04362998301018031,8.523914604599414,-3.8528355185887904,7.21679626799434,1.2865388208042439
154,0.5486505335357009,0.6568693386699552,0.529789120685973,-0.00271757183827955,0.1053711020935839,-0.007190908813004647,9.994796851819945,59.77690343258382,116.3267104566429,6.06331358825379
155,0.8491799424171009,-0.042146892233201894,0.36453692823441386,0.13222680780942736,-0.13006055541888825,-0.06320881413272421,9.328376223214375,50.49206251303684,146.79616443295333,-3.1661738056626043
156,-0.14161504413287285,0.8383967632479983,0.43483674021945007,0.006321292392169795,0.015233666495570359,-0.07222688554928351,15.742606064658853,-30.250099779930608,-27.681173607586317,-0.8937248920012336
157,0.6566527824816926,0.8105280551888252,0.3520957846868721,0.10385038579218607,-0.012504417975848899,0.01643409902306552,4.928646799528902,-89.04867760458711,-102.51912366659252,4.2388757559412555
158,0.2564782960528148,0.24168916909142896,0.8068862612643238,0.06250336790418813,0.08399529274364359,-0.06481887017244595,5.5154569125586,82.95989755600053,-83.52611519208898,-1.9136829807217688
159,0.21003107706477386,0.8624386039543441,0.40162195191337857,0.1079167464774359,0.02780176526203957,0.058381780108770154,13.076655903652473,-61.79847554945241,-170.3773764254141,3.1955259177142676
160,0.4650340874729055,0.11956305715257859,0.3015078537598986,0.02667114321877492,0.07857281219689455,-0.07131063325307967,7.30128439705857,37.60525697764794,24.699769547359324,0.6918372285339712
161,0.5929641278067634,0.7943999425478052,0.5477251442161721,0.0444361036026217,0.09726024434446812,-0.17883323726827505,10.951984298319386,-24.836062409898688,171.26846873937689,2.917105974915704
162,-0.03292384350650768,0.222627744054899,0.5334820000963781,-0.03478701751249834,-0.04891604860640645,-0.09935461953655625,8.920363975330073,-82.6059002291435,-130.0946584193814,6.679382381800856
163,0.33188066786616455,0.4454722851401949,0.6565616307098029,-0.0292539747857339,-0.016549381328819692,0.01086102759161385,3.237587288595134,-9.048822133686087,117.34628763731604,-6.680977471376294
164,1.1114290865032879,0.07063919694017129,0.9178203071682463,0.057545024110514056,-0.09879371013090908,-0.08698049352374136,9.857039858667894,-76.43056913219151,18.846202165911535,0.5528392500202672
165,1.035185208515795,0.4285038824053289,0.5292446907788527,0.025775381248644348,-0.012887987189773152,-0.11974908004865259,11.490029074308719,73.27928499187308,106.5923777995074,-1.5735635546229354
166,0.9512195341242896,0.4300745400205994,0.5569117462176821,0.044559833548058946,-0.05485894445181634,-0.08752609746055334,15.107283177956198,21.262337366396977,29.855247215282674,-9.162600312458741
167,0.22920824443473165,0.44099082941635237,0.38789390946184926,0.08539567333669655,-0.017951279210274243,-0.07591668728424407,9.941897418282904,60.608183959636506,-48.52236335268151,2.608385306230336
168,0.3576728110652121,0.37979901019350437,-0.1862832516245888,-0.05789738091336913,-0.11686367474378828,0.10855102653640568,12.63549552528126,71.46741458789677,155.22251047262574,-2.7050621714541045
169,0.7673479343370894,0.17599849438079224,0.42791769169808735,0.05824955642867942,-0.08352135529646128,0.11665503265034956,8.645461408384627,5.530502337066906,-136.51731886450358,-10.024420031944112
170,0.41764012746138296,0.9469405465525917,0.5119876852612932,0.08452707099303891,-0.043636284752014365,-0.18184503240386832,13.617388596311304,-31.1976412314213,125.017510797088,-6.64534191939809
171,0.6018058409317649,0.6939001163137775,0.08433388643467982,-0.14411625318369767,-0.07759579803316953,0.016991559632475128,8.26968746726951,-16.433912165700278,-38.45066789857319,2.373435069118956
172,0.5586370078790507,0.9286037263383293,1.0406968716243092,0.1474561658270241,-0.1689811249272873,-0.06480548268629464,9.449923382647807,46.10733905603388,130.02984733674026,-0.03219652141099063
173,0.26053752666612773,-0.00013036115313258545,0.585624907265685,-0.11966090706690216,-0.10980788374327238,-0.018809478370409,8.139667472597326,67.36524255805003,-94.89242583954609,15.360877670204438
174,0.4125250062981393,0.596672480951989,-0.19548973387880508,0.04893186612489664,0.036747168127274514,0.0649399135188406,5.003368467800198,-41.053340601367275,-73.14458478569576,2.5022058656659265
175,0.7961064500718933,0.5216074890612046,0.5035413926878446,-0.08889283771401531,-0.07276986114092655,-0.06110854988211975,12.65482793434137,-22.976011686611145,151.2332678154819,-10.818239062867361
176,1.231090045774302,0.1916224907618544,0.1465328524192142,0.151242770868533,-0.07349470274609228,0.025081503399459776,14.671089109094165,-72.6632198460659,-48.79066869271958,1.8349964097981044
177,0.46180501702683036,0.5681652504320457,0.554790365745471,0.1324263619272527,-0.07259415311331559,-0.025858323438104375,4.911078245409387,-66.99207755983085,-165.62634228515273,2.4783781118585497
178,0.9296209159099607,0.03673717340615257,0.13083158762728142,0.0623853509713656,0.1407705050841427,0.16299890428808114,10.850999532842495,-58.98771762829945,9.717690732154068,1.7331486860441438
179,0.9525960551829324,0.35304991769659405,0.8858639364264427,0.03716326969591933,-0.01590999208814676,0.14799783462155902,12.187016980084564,66.81244470692732,-67.82194951733543,3.214514952114115
180,0.8891672397037507,0.8126242893101785,0.3499530432065706,0.07303105618931752,-0.002306304177896147,0.04605939436561393,12.401604711192638,65.72353017655323,-54.00389348443511,1.7718390847167433
181,0.9003055663787285,0.45658034268463704,0.3232123183338691,0.2067588279799093,-0.020160951338047885,0.03592017907033245,9.957977768089771,-12.044560179886446,-31.620464708276984,2.9454457663494074
182,0.3417855018035648,0.415086993588745,0.7942157750937702,-0.03551641234568877,0.03291075628264501,0.06192601753933759,10.004409631632528,-84.37075972952984,55.64055259291584,-2.5970941277640334
183,0.22442488218600276,0.9843485708413913,0.4187827385238082,0.06680305063267747,0.042971867315184806,-0.1120608608540335,9.160793228213155,57.66641340557061,122.97733624792812,-0.40050763960253144
184,0.49767858215083693,0.8019463641158604,0.5925592583773606,-0.2125888050413646,0.13553293558106122,0.0009161937943312527,12.188939487067174,63.548014395129826,8.988633928753217,-0.3909890090876966
185,0.9758528415556225,0.7976313061427127,0.5638652662395053,-0.121866408647397,0.08748261449666264,-0.027931957294199918,7.285234092228869,-51.384259336331944,-25.51228241518018,-6.258978625355342
186,0.8199204861026232,0.9802060774191612,1.0367831597953034,0.03937628993434655,-0.061457977115450604,0.07682690420637028,7.747094156331705,-23.044590983753025,-168.53605453806318,-0.9795778665152255
187,0.14460159951761753,0.551306398654429,0.8171715002770092,0.01162738060990784,0.09026533908109763,-0.05748078381093838,9.69946606058221,67.96880665782342,-50.24751432272342,-0.5437461532137624
188,0.17199133011226841,0.5983752997419519,0.5329056408629865,0.002031567878392307,-0.019689689387874,0.07310834442449946,6.744564454207239,-66.46664710335386,-148.54370556528787,0.2737440169126613
189,0.7622368072993257,0.5526801227928911,0.03250051392021952,0.02979286255034377,-0.07673363677077161,-0.12614614692314705,3.8972603348426214,6.320464518924339,156.7976386863822,0.03528439631847657
190,0.7486263185384125,0.42312264689446993,0.934712891156601,0.014418390486471226,-0.11099119674795693,-0.00704791288924481,11.71524416454241,-47.411689295211595,47.19020725023,-1.1912659760283884
191,0.02577376636888218,0.2793548086637423,0.13143929134064652,-0.08214587053386459,0.07965856217394766,-0.049671652295408465,7.632631901530848,-87.44000411317866,-84.18652528358176,5.308378105965219
192,0.7613878099030034,0.2072690916829586,0.956119350136394,0.12144547409381112,0.08858556956007302,-0.03429463233367355,13.221188071584951,3.6342332199225638,54.729695582464046,-1.3554326263068972
193,0.6603764888308761,0.33893499515995085,0.490609274422026,-0.09282425051377274,-0.08376550818712365,0.08724902251131605,11.510605446384378,57.61232289879601,-35.67446768107837,2.2492309491627793
194,0.5721582232545694,0.8074696395958514,0.6191013791969513,-0.01379660865578255,-0.1002087212022545,0.03691429230849292,6.96742648596643,14.1744986302311,-8.772033189451491,2.404593050926735
195,0.9414661879930095,0.6749398872944211,0.48661870617090325,0.004992232837409745,0.12731939274999338,-0.049641463645823385,9.07577264303924,-58.46163714472006,96.63457145471205,7.41796199354683
196,0.2917107004247418,0.7911504349114252,0.6686589353083633,-0.1306941823231965,-0.0011319440440250902,-0.1138571337261032,16.286510014817875,-55.057542409812385,16.881189816001864,1.8377799929036087
197,0.8019832274458512,0.6429089146492428,0.25524800010628507,-0.10411136684665,0.060606935515113196,0.1010647587786373,9.471400619818501,-83.63817585066657,48.36924840192805,-2.5804418679131578
198,0.6611117070012431,0.24526266953979686,0.47295149024748007,-0.09811943924832728,0.13187569301110832,0.15766248600460422,5.1345981424496525,-63.986384430660465,-121.36773010685144,7.365929794465332
199,-0.15165770923142563,0.8655155579405942,0.2855241763768688,-0.11338301176643967,0.09296671342930198,0.0771222569246034,8.415982871279963,-11.137451699216285,36.62563515972323,-2.432178108110821
200,0.7815578057219452,0.3362913100434807,0.5413038273014409,0.10263374694198968,0.031782176047931675,0.12132752524294368,10.472660163443704,-38.24983564996716,-169.93610897158422,-0.1408500481595094
201,0.64757775882726,0.23421891219550062,0.5118970441848056,0.04906811759553174,-0.08374381243688596,0.19986778185647092,12.15839714031388,-62.36990957951119,81.42253209017605,-4.527579117357192
202,0.18793556665092698,-0.36476967742047306,0.8400849404263135,-0.036085244979487015,0.044449155872308264,-0.14143446648311428,4.770764940682643,-19.604036756760053,-86.70928676487962,-4.72999976344526
203,0.22972271528434546,1.0351500497658954,0.13523360091203945,-0.013731703791627898,-0.11450641212873805,-0.16637364065090918,9.705436460495829,25.82241321998049,-131.96255730536117,-11.803645607594135
204,0.6024296080080983,0.5935628568941911,0.804458317616491,-0.07983431925114183,-0.014800002066485225,0.008454691420647201,11.559643929612355,-48.880987671808015,-76.44813785375145,-0.28084751480008185
205,0.21686003716615415,0.771870968414788,0.373395105396006,0.029682129172077444,0.12606176336080485,0.08039134483401858,13.332449929791604,31.019883458325893,25.97929471089961,-6.993023353470611
206,0.669591171532065,0.990044119950336,0.6447171797433842,-0.09278230578786459,-0.0032773460871167825,-0.03367813728582307,9.867414569107156,71.9655241231799,-31.615564594879288,1.9566263408492202
207,0.25678914817851795,0.5626797823512245,1.2160763873504536,-0.07138800939265326,-0.05422648972386558,-0.17113518060166477,3.2817880891763664,-50.65594104701557,10.415873627179337,-5.5925203316591
208,0.852225746286233,0.9273642156637109,0.7561052693814567,0.12362279083363284,-0.03831438439733963,0.14744612725496895,11.893488817004922,35.07116941380427,-74.84811088601914,3.851555968695722
209,0.7711589161894445,0.608218747564055,0.36785224260839916,0.045783121810296847,0.015383375473199557,0.08795933507689647,10.595228704003379,-19.79356306463147,-37.92456770566517,-8.584626906588689
210,0.7806628062473765,0.7579044211823581,0.2115691630372753,-0.15647953155042704,0.25590343631088047,-0.06830243091920048,10.695378776331477,57.9435878444437,37.37894794153297,-6.574544744552546
211,0.14981667183009373,0.7299391916481166,0.28676802478643937,-0.025769252659859417,-0.13359450306605142,-0.0842530057768681,11.523167688508403,35.45034716663572,49.137149344731256,2.410876606985704
212,0.9770302798671622,0.7697776732261388,0.6832497695921834,0.01906784520915882,0.020020726853014096,-0.11886386375858578,6.514185930301695,15.458743811656603,-32.23557305758993,-0.4504374927367867
213,0.24681415629025738,0.26985528370940604,0.42983154546762364,0.06222366985609327,0.009744748574528775,-0.11980550466271572,14.943179174843763,69.69946329513618,67.876857475381,0.2659705976437108
214,0.5806946575583654,0.6644986789982964,0.19018659089707418,-0.16070392564014013,0.03331868533097531,0.10056481038241061,7.009882713132433,-85.67865843816344,-124.89337542444886,0.4082418961859976
215,-0.028327519177905547,-0.27811434558832504,0.9446681779166592,0.17418125736504467,0.09416906629263273,0.05625724501326388,10.597332831550696,57.88026695894493,-134.32747933726705,-2.1662846910119544
216,0.7069612079855584,1.053633436745867,0.622433475981938,0.14094064435875722,-0.1328546148688623,-0.12278734092360498,8.512403280317706,39.555024441004576,-159.89387282618662,-3.996066659631445
217,0.5686207140490547,0.6006291675562085,0.54896818260969,0.009579503173464425,0.08708447618013367,0.042975436258188233,5.030463922300115,9.972795957750506,163.88035601859713,-2.047517703616179
218,0.639473458171208,0.734953844345363,0.2840399060826412,0.023463073474498122,0.17820614404838045,0.0095949604757299,18.320409316185216,-31.03725794727903,136.66767051501625,-2.6413578536183207
219,0.6544005170061988,0.6314321867674186,0.5727273380919164,0.015978785800801584,-0.0175442963402195,-0.17568282247675301,13.667581934667762,51.19977990842358,142.76600426413688,-5.7977550105239315
220,0.49771801775579844,0.6134150481603686,0.2745034593886392,-0.039376530715691895,0.05414725636122334,-0.09838312518134862,11.151744785633365,-39.8329410059739,-111.73620058047378,-1.0192602359313265
221,0.7769675557664895,0.9124956001601825,0.38736822263719833,-0.1234506019753353,-0.11164456490476773,0.13625209821681958,8.943277839492046,-14.714922189833288,108.07691158255346,-10.825766092736156
222,0.334350021896455,0.7702365240868259,0.5351885177492826,-0.03735703734242877,-0.11105758330314515,0.11183964131594903,11.746964159143284,-66.3827169053908,-125.52302334740796,-5.2358839520087
223,0.9302001178969164,0.6772281563526462,0.7536618800954524,0.005254722028527975,0.22615506364814075,0.0820734863782595,10.313669098621139,86.23647804489812,104.67506185104423,-9.260040634557653
224,0.6809338851469856,0.3832316464759571,0.8523286506287542,0.032948085144101164,0.030959760189941544,0.10093525803088142,9.372073155552698,-64.57198830561912,-32.342987039082686,-6.184394565861665
225,0.4215901701007926,0.7467398428993235,0.2818214393439007,-0.08912409910287322,-0.0020157050971466007,-0.15285964833368756,14.849792491603818,-76.82783840379633,-157.97162482518607,-7.209979957906203
226,0.029464860744480625,0.7073398980362268,0.5719367039979563,-0.0500952848558299,-0.030346434012378767,0.07917609591645271,12.141686602528,-2.9207088214880486,-102.0341756554217,6.352365537796594
