timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velocity,latitude,longitude,altitude
146,-0.07815422028599905,0.0035937435127358234,-0.023768692259033032,-0.013400190641628456,0.002748613523809168,-0.0004500479989189564,0.12599871497509574,-41.83380771381031,45.763886150606226,4.661943172977338
147,-0.09140494821747003,0.15542469986144028,0.11723212115380982,-0.008347903638453986,0.0057905578078638244,0.012792960160970413,-0.7501681275903745,15.795960748455954,53.35050470339877,-10.073650293946319
148,-0.07698773824376712,-0.008827656381521425,0.09684365563673555,0.004310530831866497,0.01258999884057533,-0.0027933436536812044,-0.2749478030775175,-28.831221067986107,1.5908173844042324,6.244066772981597
149,0.029032033883734334,-0.024045963977914322,0.053991364970188374,0.007202468946995404,-0.009598021631329966,-0.009222923675954323,-0.7176175390177452,4.491777959123709,-169.1525024033782,-2.1580968232566446
150,-0.0252314967074529,0.04982572620544569,-0.024309597997661272,-0.010490755669109633,-0.0032082248444435446,-0.005270439653147923,-0.6872115517249876,-83.16825417748836,-35.56744785206331,-4.652777973207535
151,0.1665615497797121,0.062075527097575106,0.0055365404149864145,-0.0038426365983960805,0.001446491447073219,0.000977289814552475,0.8265736363470605,-45.64468214250281,139.10848562522443,20.47730337485632
152,0.05153210008945424,0.1813768488696157,-0.1764205159807751,0.005819359914474499,-0.004519346350572662,-0.012597666723025947,0.17864713224576834,23.766716759054248,78.04459580515095,-10.155117576665413
153,0.07295578667645107,-0.07128314142245881,-0.05806311180324952,-0.00016267632563270992,0.0020661001057832766,0.0048662258912821185,0.16483773293850035,-71.63371300416809,175.34915897794218,4.416453812297203
154,0.05747435629257153,0.07613135560212787,-0.10983375996172454,0.010270222925142495,0.006246111613706448,0.01058557452449078,-0.3047498710210536,-11.084068012455106,-100.26106555823668,-15.4055522029633
155,0.14738092860249413,0.0999590850025345,0.06954076169395806,-0.015959338646074808,0.00372527266232422,-0.0018933420687860991,-0.14303424441878257,76.05921438366087,-88.29805454283154,-14.98545747565187
156,-0.0759497700752523,-0.2382646563511106,0.05709505375449662,0.006125243411800161,0.015930933075174066,0.00898871915694182,0.14143192408122365,19.80305383977813,-168.8046779134513,0.5136303544688606
157,0.026132016742027316,0.25319214927862504,0.03467752341388923,0.0020962442849215826,-0.0033314243090061158,-0.0048098569495614,-0.3203929200331501,-28.865855320587087,-50.35776433796036,-5.090195473307161
158,-0.08571797897901062,0.12263903541733814,0.06994452487498153,-0.013331014437845791,-0.00043874943859857385,-0.0011490022319725472,0.03121713560771123,27.296217350419425,34.21217160609936,1.8805883458669452
159,-0.11862570038243492,-0.12995590723494105,-0.12637044856428795,0.022851327960713697,0.003987094400374569,0.008163471599404412,0.6366285458972697,-8.018919609283927,67.08167500666829,-11.908716331362308
160,0.03272543034872482,-0.135555727665926,-0.06571333631432551,0.0002705054918266372,0.0006473047733857466,0.0014280657953912568,0.4188483563121369,76.92986316240655,-71.65913772271563,-5.808704365991357
161,-0.018428082656664603,-0.04965499014496751,0.07997332433032797,0.0035639417734394064,-0.028070708711811793,0.007681113433626452,0.6582826507523616,-24.49725718802101,-35.37522562378467,0.7640175920113996
162,-0.05067999325421402,0.11629661345774754,-0.07439855169193922,-0.009658438626035472,-0.004581864165015347,0.007574534789995198,1.1166298200227716,73.35756954272665,141.59464131633104,0.47676630964908423
163,0.12408644258751954,-0.05694988748243207,0.10923375761004338,-0.005500866575747464,-0.00492984422347558,0.00557811008927931,0.17769042913834232,-5.347161751647533,-101.29836888114211,-1.0444313259820348
164,-0.028774428013877487,-0.19165723018731776,0.00012799021213322274,-0.006079777417508907,0.0017745032017473733,-0.0005275628593232161,0.45463847707039884,27.52689084809424,-86.59496084509796,-3.296356956575429
165,-0.12419311573768621,-0.06021139203962497,0.17856925490732875,-0.004302147159576075,0.003298816669231953,0.008569747496534627,0.6827684852915207,13.029885853295,-22.35442076463525,5.562809796958886
166,-0.023023448002839966,0.17352027720588986,-0.08179109433328202,0.011662616042628953,-0.0061719188116979695,0.011733481941766854,0.2332529495419288,40.488764685738346,2.8954901751606315,10.967812358930813
167,0.12724093061756594,-0.12090481042192187,-0.10822746965992598,0.020409302475733766,-0.007838416291281729,0.01596009473170195,0.6491118749593955,-82.10270044547917,-47.99568524393146,-20.163871371876088
168,0.08357167753669317,0.024025700311435517,0.11871131864742795,0.008482519313133909,-0.004468668176665536,-0.003974377310920046,0.9110272361576384,-60.82022253067093,-58.27576178702974,20.14910949449092
169,-0.07466667330253395,-0.061622202958301786,-0.01263341167202306,-0.0019212127797393634,0.004775195411664073,0.014552791866507079,0.21042639601462582,37.593946298183255,170.51222402716922,-4.6944324797195165
170,0.11285586199237732,0.023073351031570852,0.017875592760344016,0.012853583402868914,-0.015703880835114366,-0.0017339016649383708,-0.955022020500941,-58.10328071876664,-80.2614076848979,-2.193401028200756
171,-0.13504797259949525,0.05423351436518993,-0.12144260784046668,-0.0009309450791973858,-0.0013000520583483942,-0.001572897844305528,0.15484103146085976,64.49340173419154,3.112127685390078,-0.15592444550297022
172,0.0383431032753617,0.02181355526407959,-0.0375061153559271,0.011753979970989138,-0.005642888599054445,-0.010086905563576744,-0.5157800159471672,-22.315756495596446,9.129233445558526,6.725318862068933
173,-0.056254211408226173,-0.23180652557213732,-0.025758875679705334,0.0077060340502065105,-0.003986765344706496,0.004178101254781192,-0.20502455831382818,-2.480138537812337,173.50670680295343,-3.8387399391746335
174,0.1437575159737049,0.15350546367068443,0.093075515683207,0.013552480768317663,-0.014526686595988039,0.01607891052050322,-0.1288379229764419,-36.46135759233997,-80.50025182080975,-2.540042976231081
175,-0.020194659422296337,-0.06282292945359456,0.001903697312130006,0.0018772746181866,-0.003281104906210235,0.006817237531117787,0.36569054791317596,-55.53323473015549,-71.47824834007582,-17.883946736070786
176,0.09638038232095818,-0.030130750958002456,-0.011351630107858944,-0.004933922842376936,-0.027004026129393833,0.027157932295517547,-0.1275807562288791,1.2624425492462024,62.72752925906735,3.6062647531777445
177,0.163526573526033,-0.0681348409998709,-0.1283797740886879,-0.000988909476930148,-0.018695891114403625,0.0011366566473575688,-0.45442313788301686,-61.12444411837377,-40.42505976736763,-1.0366622205346414
178,0.00242007436481211,0.0543118611926666,-0.06034546428497657,-0.009820163514106639,0.007493155478867387,0.002876518504533532,0.4346483762139813,-85.40964109866484,130.57089873615024,-8.321109415075416
179,0.01773198663473637,0.03280125611723228,0.06924243158085666,-0.006250510660148102,-0.014775388614579109,0.0005199093133763916,-0.3233837059573713,-62.72033297493657,-117.63113632491556,-3.284302597413289
180,0.04775557151181277,-0.05326070380309005,0.021681929105687142,-0.0009475421987075578,0.0074514388493012165,-0.002653716272623499,-0.7293374709808613,-56.944802675103794,-56.610584053353364,3.97845732205339
181,0.004957606013435468,-0.2278188046398579,0.03778403374806566,-0.006021885867151657,0.0032386980067231137,-0.015697228383907247,-0.1632896016818113,14.716861572611833,-179.15757930083362,11.112781033003438
182,0.04596260256368723,0.0718636713662188,0.06530393921192809,0.0016964118953465706,-0.005831899730328557,-0.006149587485393498,0.5322020325794514,-74.22103221964771,95.1462356553626,-8.151642191054423
183,-0.030374855409848512,0.021316387791693175,0.14596200376781063,0.010277365770088373,-0.009498717075355765,-0.007233689690660802,-0.9109438126883769,-2.10646312287939,66.95834930533076,16.81063855144177
184,-0.09067006109496807,-0.16078077629493015,-0.014711029179407926,-0.009327210229436387,0.007120011295232093,0.01993851317524579,-0.10607642668522131,-29.764894120440353,46.49557636466395,0.14429869650926835
185,-0.19651999725225955,-0.08879460666594559,0.09632695538496455,0.005845076042898188,0.009950255072949008,0.010548950171514802,0.3746449277701733,-0.5047185082101464,-150.89304917990071,0.46784404287400094
186,-0.12303049902717048,-0.18509528369961128,0.04559679982220646,-0.0034965272362798994,0.006257030001652842,0.00132630556507576,0.3982137828191312,29.932308856798883,-102.35214215961291,10.86194926919713
187,-0.009286744454543245,-0.0792156533946225,0.14879111966519404,0.0038095971788938993,-0.01202952820683467,0.012177672090563892,-0.052050625200780604,3.480967816074525,-101.3396224557823,-0.8634341830649033
188,0.07080710100594155,-0.17673925602932994,0.1142256771620533,0.010325246063287509,0.007772025236913424,0.012442005895462564,-0.13156363433443638,44.009641429756044,15.505565070217187,16.045900017623694
189,-0.10700836231955815,0.1080581421975922,0.17905924600552547,0.0023709226736013814,-0.0035141516570909364,-0.01723341788638439,-0.3877146178783584,71.12469115149065,-96.87976524899906,-4.324009409206237
190,-0.033141823103841526,0.010001309505457122,0.09620562840719486,-0.020502574668151533,0.0037242612485419,0.00867247489492869,0.2579430617814677,-5.732058497199645,56.0311487387865,4.8309661883712
191,0.20363298939911445,-0.03601587836526248,0.06511521501571153,0.007586611806254762,-0.007252905778145647,0.00757556180772192,-0.17677053684496188,23.25182109907813,76.00666900047287,8.48575362615312
192,-0.15252283106527192,-0.15402011230311807,0.001123604018258618,0.007128901801997976,-0.007558626288590461,0.006084755418231121,0.8031634038471642,9.989596853353447,127.07632005478109,-4.669350272679463
193,-0.14997082325945302,-0.014467228715781912,0.0032092757739406183,-0.027556037186070245,-0.013038417717641321,-0.006680032975059126,0.14713329801532735,-30.53206285259307,115.97337358999198,-1.3087055226820212
194,-0.1570135353536696,0.059448333467259154,0.24452279188564524,0.032304315899248,-0.012106702553037621,0.0016156226424150675,-0.16495571287323518,-23.95161135192204,29.473014652083293,-7.520881776394947
195,0.20630426437667146,0.13542609322884125,0.15212659606220463,0.005768209420598142,-0.0036330855890672926,0.0026167678629945936,0.08257923059822209,-45.99556886587859,-15.534769571710996,-5.926737791520752
196,-0.022640611873443774,-0.2169542036058504,0.023776567489818157,-0.007326470905687593,0.0016366967817564439,-0.00013908409522070202,-0.6869584918026496,18.928951564581638,-52.46523309131835,-2.032899615222709
197,-0.0004768065099648032,0.03474196936365301,0.01133378389089399,-0.003864469545528247,0.002663656238304603,-0.0058676965627209865,0.12814688455276335,34.49528075504186,90.90805180706644,2.708538630598051
198,-0.15479457193395182,-0.06724117499797953,0.10399289087564084,-0.007201622825954504,0.011210527782049316,0.005549485050467397,-0.13570650271013168,67.88916476652261,-9.070309215536156,12.066160407983517
199,0.03519842649296826,-0.030281273621618966,-0.055215302592534446,0.0007344624307633816,0.011527514984290022,0.0027211763939770186,-1.1269331569811694,15.939915893230065,114.06837417679526,12.610976035824109
200,0.14268219780667424,-0.0918526906510148,-0.05708296870079421,0.0030469135848819524,0.008252452163901752,-0.007057953558412857,-0.48935717264189355,-77.43547087655077,8.888958488900442,-12.550301850017213
201,0.01651963809139843,-0.014428883628273333,0.040681770944612665,0.011894017050415822,0.0016127410985724725,0.007725820331562685,-0.2892342819736867,15.1654454103966,-179.32787449034717,20.361703990581297
202,-0.030283335108802368,-0.04076453954374217,-0.06912780064398359,0.00364251180136372,-0.009843207503442884,0.014444833236478915,0.848260038723059,-20.758128564675488,-138.6727175539886,14.020418159237096
203,-0.09108124668396261,0.03787004931111125,0.0967066155460945,-0.0005267726648601245,-0.0030872663712193894,-0.0003476624535306686,0.3520168767348804,-75.39386392757592,-27.785726162094704,-5.910509136566483
204,-0.11812388769619671,-0.07955121504106816,-0.009476342345193725,-0.005566530663497603,-0.00622288547665827,-0.003994021013333056,-0.2826928487384839,19.407262336023052,-90.494646175583,5.695867743130662
205,0.04181548710639513,0.09110879282559556,0.03112236108874434,0.005938878223035072,-0.01890623728740603,0.0019158251585885155,-0.7589800124946856,-34.707581547581306,-142.07204324852088,-6.515897641375789
206,-0.04406536958727887,-0.09164715445895308,-0.16495032311571736,-0.006245407385184772,-0.002175450856455388,0.014154124645413,0.9369856908866552,-54.1295484511612,114.34390706638766,-18.843971596412157
207,0.17249105679337165,0.0725886416319702,-0.06212938765416548,0.0008443367787156987,-0.0053518453963032845,0.004340971623680515,0.8031270209134908,47.87612876517545,4.635762470063753,-15.251322233688509
208,-0.03799967144901094,0.0736790555752469,-0.059869121337536815,-0.0011868916992075682,0.0018647205815859678,-0.013090838081493167,0.29890148886522416,-60.245779250427,-90.94024634654049,-1.6719692254850989
209,-0.02661011964264783,-0.018252116859681287,-0.05168606958519565,-0.00412522618137419,0.012862977831840738,0.006361877546777965,0.46550890346999785,54.31313784637379,-151.07952102093125,-8.233610050393846
210,-0.03334791536646961,-0.036638929554633506,-0.07211555824615899,0.009836854344370555,0.00410062288015762,0.00499049484907232,-0.45380425951787395,-19.169381185954137,72.36362501422121,3.3337911386890906
211,-0.1290392223706393,-0.028288909943450583,0.042201901516125434,0.02021818683092934,-0.008528219505256828,0.016055000977591227,0.4145362444764155,53.176270748893074,-90.60517741857515,-4.991207499007867
212,-0.08572630266697351,-0.007800994073707317,-0.08249273334113609,0.021714389470559495,-0.015086680377429523,0.011516760660971964,0.31353533733203537,-62.163885325331435,127.7868430766299,-2.0492343328308635
213,0.267743318676031,-0.0037352422796820524,0.10072180994773089,0.01339536676881771,-0.016577659317323582,-0.002258030999013137,-0.7404264190233946,3.641907307878455,-39.01028225905932,2.3491214082971674
214,0.03558828886261592,-0.08842185157264792,0.01647863697572535,0.005356138510229342,-0.0013140088103658846,0.004028561473298733,0.2915521533409185,76.7379101503764,-46.75515846685283,-2.661487755992341
215,0.12639517901852834,-0.0015450051299157738,0.038845404069076744,0.0031593275589263743,-0.0025913500339583267,-0.002880835756764074,0.26993284719029426,4.950116052564127,25.031322616774816,-18.64865999847662
216,-0.05051520883468742,-0.21470797029516803,0.05531444198508309,0.006103576819545344,-2.8247077295677375e-05,-0.01638746506388878,-0.06398590701106752,-47.9671321139996,63.11771891494985,-2.914752420782434
217,0.08193705255826204,-0.07644484991837563,-0.02948750426335687,0.00466319248109288,0.008295909518381736,0.0013007892393762594,-0.054150196392071866,6.584955360163249,147.08572632835916,15.604900708903603
